516,0.0588376
517,0.0550241
518,0.0404774
519,0.0439867
520,0.0470138
521,0.0409045
522,0.0408903
523,0.0438427
524,0.0819186
525,0.0675333
526,0.0583601
527,0.0449964
528,0.0535752
529,0.0444084
530,0.0445717
531,0.0492933
532,0.0538984
533,0.0445539
534,0.0445509
535,0.0445738
536,0.0445508
537,0.0446119
538,0.0439934
539,0.0538467
540,0.0454179
541,0.0535878
542,0.054179
543,0.0535658
544,0.0482719
545,0.0467847
546,0.0455607
547,0.046805
548,0.0438597
549,0.043264
550,0.0483304
551,0.0506263
552,0.0461128
553,0.0477301
554,0.0541529
555,0.0506293
556,0.0531885
557,0.0506367
558,0.0438762
559,0.0532079
560,0.0439117
561,0.0471672
562,0.0506171
563,0.0438552
564,0.0506228
565,0.0541685
566,0.0478088
567,0.0468231
568,0.0483702
569,0.0438585
570,0.0509136
571,0.0727238
572,0.0666963
573,0.058401
574,0.043848
575,0.0496484
576,0.0409224
577,0.0497671
578,0.0426171
579,0.0496305
580,0.0431692
581,0.0689558
582,0.0735627
583,0.0770079
584,0.0701591
585,0.0780256
586,0.0898887
587,0.0799243
588,0.0767973
589,0.110269
590,0.0668417
591,0.0527872
592,0.0576861
593,0.0479641
594,0.0449853
595,0.0449856
596,0.0473669
597,0.0483118
598,0.0444226
599,0.059652
600,0.0687261
601,0.075282
602,0.0704135
603,0.0704313
604,0.0625683
605,0.0639407
606,0.0461211
607,0.0444013
608,0.0380009
609,0.0467682
610,0.0473569
611,0.0467629
612,0.0449548
613,0.0525282
614,0.0449776
615,0.0385627
616,0.047407
617,0.0445713
618,0.0736517
619,0.0746822
620,0.0573211
621,0.0673182
622,0.0771422
623,0.0851399
624,0.0781489
625,0.0845288
626,0.0864357
627,0.0899194
628,0.0756628
629,0.0754615
630,0.0715106
631,0.191648
632,0.192594
633,0.190523
634,0.0677049
635,0.0649578
636,0.0509603
637,0.0438174
638,0.0535486
639,0.0456008
640,0.0438154
641,0.0476223
642,0.0505816
643,0.054134
644,0.0432009
645,0.0432509
646,0.0450019
647,0.0505919
648,0.0505679
649,0.0466722
650,0.0506869
651,0.0505886
652,0.0518625
653,0.0459798
654,0.0532657
655,0.0541345
656,0.0432576
657,0.0483395
658,0.0477498
659,0.0586267
660,0.0775459
661,0.0702341
662,0.0550666
663,0.0438144
664,0.0438012
665,0.0453734
666,0.0466132
667,0.0532402
668,0.0454616
669,0.0466373
670,0.0466301
671,0.0455833
672,0.0466397
673,0.0453478
674,0.0432407
675,0.0476334
676,0.0532766
677,0.0453935
678,0.0438409
679,0.0476613
680,0.0534759
681,0.0478679
682,0.0534508
683,0.0478671
684,0.0534655
685,0.0478256
686,0.0534472
687,0.0479527
688,0.0533357
689,0.0477006
690,0.0533359
691,0.0482645
692,0.0534704
693,0.047861
694,0.0535018
695,0.0478599
696,0.0534471
697,0.0478695
698,0.0541897
699,0.0479058
700,0.0534324
701,0.0478495
702,0.0535176
703,0.047841
704,0.0534334
705,0.0478386
706,0.0535243
707,0.0496754
708,0.04681
709,0.0476894
710,0.0403396
711,0.0533053
712,0.043286
713,0.0812845
714,0.0712991
715,0.066138
716,0.0608479
717,0.0444583
718,0.0444261
719,0.0444475
720,0.044427
721,0.0444384
722,0.0444554
723,0.0444422
724,0.0438577
725,0.0445404
726,0.0438696
727,0.0536143
728,0.0459955
729,0.0535894
730,0.0528729
731,0.0536416
732,0.0523106
733,0.0536026
734,0.0468256
735,0.0468385
736,0.0536415
737,0.0456589
738,0.0473552
739,0.0523031
740,0.0540985
741,0.0525208
742,0.0524779
743,0.0525863
744,0.0523429
745,0.0468159
746,0.0450175
747,0.0454343
748,0.0541423
749,0.0531503
750,0.0531461
751,0.0449885
752,0.0450023
753,0.0450188
754,0.0450047
755,0.0450301
756,0.0449956
757,0.0455939
758,0.0450198
759,0.0450386
760,0.0506053
761,0.0541441
762,0.0541318
763,0.048487
764,0.0483521
765,0.0467878
766,0.0477241
767,0.0440311
768,0.0686829
769,0.0708379
770,0.0545131
771,0.043824
772,0.0438328
773,0.049648
774,0.0455328
775,0.0496428
776,0.0409115
777,0.0496415
778,0.0439723
779,0.0497947
780,0.0434089
781,0.0439865
782,0.0498871
783,0.0449748
784,0.0496796
785,0.0665884
786,0.0761418
787,0.0772988
788,0.0780469
789,0.0780798
790,0.0728557
791,0.0847058
792,0.0820536
793,0.0766797
794,0.0804077
795,0.184497
796,0.0663712
797,0.175477
798,0.203214
799,0.0667089
800,0.0621627
801,0.0519683
802,0.0409738
803,0.0616244
804,0.0438377
805,0.0409224
806,0.040977
807,0.0403422
808,0.0438673
809,0.0735507
810,0.0690011
811,0.058383
812,0.0450046
813,0.0535898
814,0.044417
815,0.0445571
816,0.0504629
817,0.0533066
818,0.0541712
819,0.0444064
820,0.044433
821,0.0444431
822,0.0444255
823,0.0438592
824,0.0535915
825,0.0542595
826,0.0536103
827,0.0541908
828,0.0535735
829,0.0482519
830,0.0467899
831,0.0505966
832,0.0455989
833,0.0460991
834,0.0506584
835,0.0461302
836,0.0506856
837,0.0432979
838,0.0541472
839,0.0460199
840,0.0506643
841,0.053181
842,0.0506484
843,0.0413253
844,0.054259
845,0.0438873
846,0.0532033
847,0.0467266
848,0.0509442
849,0.0543474
850,0.0556237
851,0.0533361
852,0.0561862
853,0.0543658
854,0.0439839
855,0.0510956
856,0.0735435
857,0.0645782
858,0.0585503
859,0.0439913
860,0.0498231
861,0.0416576
862,0.0498289
863,0.0426212
864,0.0496342
865,0.0431382
866,0.0654671
867,0.0732708
868,0.0842069
869,0.0732763
870,0.0778693
871,0.0799342
872,0.0763201
873,0.068287
874,0.109078
875,0.0616994
876,0.0558904
877,0.0577441
878,0.0478344
879,0.0450308
880,0.0450308
881,0.0474042
882,0.045019
883,0.0485397
884,0.0597227
885,0.058201
886,0.0741231
887,0.0705379
888,0.0705334
889,0.0626436
890,0.0570626
891,0.0444697
892,0.0444286
893,0.046371
894,0.0450253
895,0.0409177
896,0.0468182
897,0.0409384
898,0.0473778
899,0.0477742
900,0.0474127
901,0.0403265
902,0.0438457
903,0.0725387
904,0.0753955
905,0.0574204
906,0.068382
907,0.0809921
908,0.0776229
909,0.0905814
910,0.0881845
911,0.0921372
912,0.0839712
913,0.0825716
914,0.076733
915,0.0694615
916,0.181098
917,0.203462
918,0.0685646
919,0.0656735
920,0.0512496
921,0.0440202
922,0.043441
923,0.050972
924,0.0434872
925,0.0475827
926,0.0557014
927,0.0550661
928,0.0508186
929,0.0434659
930,0.0508835
931,0.0508283
932,0.0508427
933,0.0440425
934,0.0462114
935,0.0508257
936,0.0440536
937,0.050839
938,0.0508041
939,0.0542052
940,0.0483987
941,0.0554815
942,0.0438756
943,0.0478121
944,0.0540734
945,0.0782138
946,0.0703331
947,0.0551489
948,0.0439099
949,0.0438761
950,0.0454382
951,0.0466894
952,0.0438991
953,0.0454701
954,0.046711
955,0.0438648
956,0.0533791
957,0.0454274
958,0.0467012
959,0.0438355
960,0.0453854
961,0.0438281
962,0.0476803
963,0.0532944
964,0.0454414
965,0.0438354
966,0.0476791
967,0.0532974
968,0.0454037
969,0.0438777
970,0.0477133
971,0.0533104
972,0.0454313
973,0.0438382
974,0.0476382
975,0.0532963
976,0.0455098
977,0.0444273
978,0.04325
979,0.0432703
980,0.0476308
981,0.0532676
982,0.0476604
983,0.0532567
984,0.0476569
985,0.0532786
986,0.0476604
987,0.054138
988,0.0477035
989,0.0533243
990,0.0476769
991,0.053271
992,0.0476703
993,0.0532899
994,0.047677
995,0.0534679
996,0.0461748
997,0.0403057
998,0.0795124
999,0.0707299
1000,0.0660826
1001,0.0607779
1002,0.0444194
1003,0.0444049
1004,0.0444016
1005,0.0444002
1006,0.044399
1007,0.0444291
1008,0.0444029
1009,0.0438535
1010,0.0443954
1011,0.0438449
1012,0.0535561
1013,0.0459794
1014,0.0536103
1015,0.0528504
1016,0.0535658
1017,0.052338
1018,0.0535825
1019,0.0469852
1020,0.046852
1021,0.0535827
1022,0.045647
1023,0.0490604
1024,0.0468058
1025,0.0479067
1026,0.0468142
1027,0.0541629
1028,0.0432798
1029,0.0455393
1030,0.0450124
1031,0.0531731
1032,0.0460951
1033,0.0507129
1034,0.0459805
1035,0.0449995
1036,0.0449879
1037,0.0449888
1038,0.0450291
1039,0.0449895
1040,0.0449958
1041,0.0449985
1042,0.0449931
1043,0.0450062
1044,0.0456018
1045,0.0506076
1046,0.0541521
1047,0.0541432
1048,0.0483401
1049,0.0541814
1050,0.0467996
1051,0.0477626
1052,0.0438355
1053,0.0687529
1054,0.0708333
1055,0.0544934
1056,0.0432856
1057,0.0438511
1058,0.0496542
1059,0.0455335
1060,0.0496382
1061,0.0408964
1062,0.0496068
1063,0.0438479
1064,0.0496234
1065,0.0432702
1066,0.0438586
1067,0.0496513
1068,0.0454841
1069,0.0496501
1070,0.0557406
1071,0.089052
1072,0.0934742
1073,0.0645322
1074,0.0787338
1075,0.0737153
1076,0.0780777
1077,0.0791311
1078,0.0922211
1079,0.0822417
1080,0.190989
1081,0.0699677
1082,0.173442
1083,0.0638811
1084,0.0666627
1085,0.050871
1086,0.0541336
1087,0.0402986
1088,0.0408713
1089,0.0473636
1090,0.0450109
1091,0.0432845
1092,0.0402985
1093,0.0432465
1094,0.0746315
1095,0.0751984
1096,0.0583459
1097,0.0449658
1098,0.0537432
1099,0.0444357
1100,0.0590877
1101,0.059136
1102,0.0590912
1103,0.0573383
1104,0.0466542
1105,0.0444324
1106,0.0444346
1107,0.0443947
1108,0.0438221
1109,0.0535706
1110,0.0541422
1111,0.0535538
1112,0.0541476
1113,0.0536292
1114,0.0482993
1115,0.0468142
1116,0.0510123
1117,0.0506896
1118,0.0506349
1119,0.0531862
1120,0.0432685
1121,0.0531692
1122,0.0459996
1123,0.0531769
1124,0.0460002
1125,0.0460002
1126,0.0531645
1127,0.0438367
1128,0.054204
1129,0.044486
1130,0.0573905
1131,0.0438565
1132,0.0444361
1133,0.0473633
1134,0.0541656
1135,0.0476764
1136,0.0433732
1137,0.054167
1138,0.0477866
1139,0.043866
1140,0.0509317
1141,0.0709736
1142,0.0666996
1143,0.0583691
1144,0.0438415
1145,0.0496526
1146,0.0414692
1147,0.049673
1148,0.0425755
1149,0.0496458
1150,0.0431728
1151,0.0761322
1152,0.0736537
1153,0.0751879
1154,0.071757
1155,0.0796055
1156,0.0751626
1157,0.0817991
1158,0.0775389
1159,0.26484
1160,0.0599184
1161,0.0573583
1162,0.0531833
1163,0.0477696
1164,0.0449851
1165,0.0450841
1166,0.0473843
1167,0.0483463
1168,0.0444258
1169,0.0554665
1170,0.0571919
1171,0.0750563
1172,0.0658678
1173,0.0708529
1174,0.0683676
1175,0.0675407
1176,0.0606867
1177,0.0461421
1178,0.0473874
1179,0.0444249
1180,0.0557992
1181,0.0408862
1182,0.0480553
1183,0.0535886
1184,0.0408632
1185,0.0473499
1186,0.0408627
1187,0.0402958
1188,0.0793986
1189,0.0735615
1190,0.0573198
1191,0.064711
1192,0.0795669
1193,0.0933169
1194,0.0764007
1195,0.0942324
1196,0.0841387
1197,0.0790247
1198,0.0710958
1199,0.0831393
1200,0.0640638
1201,0.178305
1202,0.177296
1203,0.195452
1204,0.0736047
1205,0.0639059
1206,0.050954
1207,0.0438122
1208,0.0535554
1209,0.0456395
1210,0.0505927
1211,0.0505372
1212,0.0432415
1213,0.0432617
1214,0.0432385
1215,0.0541105
1216,0.0438149
1217,0.0505876
1218,0.0532408
1219,0.0438014
1220,0.0459891
1221,0.0505872
1222,0.0466497
1223,0.0454924
1224,0.0506723
1225,0.0541039
1226,0.0432559
1227,0.0477385
1228,0.043808
1229,0.0515802
1230,0.0777018
1231,0.0696538
1232,0.0550585
1233,0.0437976
1234,0.0438272
1235,0.0453831
1236,0.0466597
1237,0.0438064
1238,0.0453664
1239,0.0466658
1240,0.0438116
1241,0.0453991
1242,0.0466422
1243,0.053369
1244,0.045434
1245,0.0438355
1246,0.0438495
1247,0.0476389
1248,0.0532916
1249,0.0454058
1250,0.0438183
1251,0.0481548
1252,0.053451
1253,0.0455557
1254,0.0439774
1255,0.047872
1256,0.0534611
1257,0.0455655
1258,0.0439402
1259,0.0478518
1260,0.0534719
1261,0.0456275
1262,0.0445477
1263,0.0434419
1264,0.043279
1265,0.0432656
1266,0.0438124
1267,0.0460767
1268,0.0425596
1269,0.0532843
1270,0.0459724
1271,0.0455336
1272,0.0454624
1273,0.0455102
1274,0.0501909
1275,0.0444101
1276,0.0496357
1277,0.046776
1278,0.0476362
1279,0.0483705
1280,0.0455204
1281,0.0455004
1282,0.0461076
1283,0.0812896
1284,0.0712848
1285,0.0660504
1286,0.0607824
1287,0.04442
1288,0.0444102
1289,0.0444284
1290,0.0444179
1291,0.0443999
1292,0.0444075
1293,0.0444137
1294,0.043861
1295,0.0444339
1296,0.0438412
1297,0.0535629
1298,0.0460222
1299,0.0535663
1300,0.0541555
1301,0.0535582
1302,0.0517634
1303,0.0535786
1304,0.0522866
1305,0.0535586
1306,0.0456765
1307,0.0532703
1308,0.0500459
1309,0.0432549
1310,0.0432448
1311,0.0392326
1312,0.0541372
1313,0.0455799
1314,0.0432795
1315,0.0547108
1316,0.0541282
1317,0.0541744
1318,0.0465941
1319,0.046572
1320,0.0531358
1321,0.045075
1322,0.0450015
1323,0.0450076
1324,0.0450365
1325,0.0449954
1326,0.0449886
1327,0.0455843
1328,0.0450009
1329,0.0450178
1330,0.0450084
1331,0.0505961
1332,0.0541472
1333,0.0483615
1334,0.0483478
1335,0.0467904
1336,0.0477567
1337,0.0438167
1338,0.0686758
1339,0.070831
1340,0.0545844
1341,0.0438313
1342,0.043859
1343,0.0496645
1344,0.0455386
1345,0.0496745
1346,0.0438888
1347,0.0496494
1348,0.0455124
1349,0.0496356
1350,0.0443752
1351,0.0496202
1352,0.0477871
1353,0.0496453
1354,0.052591
1355,0.0633602
1356,0.0850419
1357,0.0719249
1358,0.0676048
1359,0.0823107
1360,0.0772951
1361,0.0787857
1362,0.0812729
1363,0.0742797
1364,0.0808734
1365,0.182545
1366,0.180184
1367,0.200697
1368,0.198371
1369,0.195584
1370,0.0782448
1371,0.055669
1372,0.0509952
1373,0.0541218
1374,0.0403522
1375,0.0478094
1376,0.0473431
1377,0.045563
1378,0.0439325
1379,0.0759457
1380,0.0719588
1381,0.0583472
1382,0.0450231
1383,0.0535465
1384,0.044397
1385,0.0492338
1386,0.0573898
1387,0.0532731
1388,0.0444054
1389,0.0444501
1390,0.0443903
1391,0.0443927
1392,0.0444037
1393,0.0438228
1394,0.053587
1395,0.0541454
1396,0.0537006
1397,0.0541938
1398,0.0535898
1399,0.0482684
1400,0.0467646
1401,0.0551444
1402,0.0438385
1403,0.0482453
1404,0.0468015
1405,0.0473709
1406,0.050608
1407,0.0460266
1408,0.0432583
1409,0.0541643
1410,0.0396182
1411,0.0541642
1412,0.0528672
1413,0.0506524
1414,0.0531675
1415,0.0532692
1416,0.0506905
1417,0.0541679
1418,0.0541428
1419,0.0541503
1420,0.0476775
1421,0.043313
1422,0.0541904
1423,0.0477974
1424,0.0438428
1425,0.0509236
1426,0.0715731
1427,0.0643902
1428,0.0622207
1429,0.0440178
1430,0.049797
1431,0.0410594
1432,0.0497699
1433,0.0427241
1434,0.0498538
1435,0.0425887
1436,0.0666656
1437,0.0747228
1438,0.0737072
1439,0.0806714
1440,0.0731713
1441,0.0776263
1442,0.0796558
1443,0.0758659
1444,0.0704495
1445,0.062556
1446,0.0499125
1447,0.0439772
1448,0.0439702
1449,0.0484454
1450,0.0450048
1451,0.044434
1452,0.0496552
1453,0.0535781
1454,0.0597088
1455,0.0582216
1456,0.0740636
1457,0.0704672
1458,0.0699112
1459,0.0687782
1460,0.0592575
1461,0.0461461
1462,0.0467164
1463,0.0461711
1464,0.0438495
1465,0.0444226
1466,0.0434624
1467,0.0450235
1468,0.0473706
1469,0.0444093
1470,0.0479412
1471,0.0403202
1472,0.0438366
1473,0.0792495
1474,0.0753093
1475,0.0573584
1476,0.0804563
1477,0.0827169
1478,0.0752611
1479,0.0823537
1480,0.0878989
1481,0.0712253
1482,0.0865619
1483,0.0804424
1484,0.0722662
1485,0.0694511
1486,0.179637
1487,0.195146
1488,0.199099
1489,0.0732298
1490,0.0614721
1491,0.0509792
1492,0.0438491
1493,0.0536005
1494,0.0461954
1495,0.0505973
1496,0.0506405
1497,0.0432782
1498,0.0541356
1499,0.0450165
1500,0.0541488
1501,0.0506259
1502,0.0506144
1503,0.053308
1504,0.0468099
1505,0.0541783
1506,0.0506351
1507,0.0438712
1508,0.0532745
1509,0.0554294
1510,0.0541408
1511,0.0541554
1512,0.0477858
1513,0.0438346
1514,0.0545675
1515,0.0784495
1516,0.0702255
1517,0.0550686
1518,0.0438092
1519,0.0437989
1520,0.0453647
1521,0.0466424
1522,0.043803
1523,0.0482993
1524,0.0460751
1525,0.0420294
1526,0.0398595
1527,0.0476268
1528,0.0500245
1529,0.0477334
1530,0.0453692
1531,0.0438081
1532,0.0476255
1533,0.0532666
1534,0.0454093
1535,0.0438271
1536,0.0476414
1537,0.0532619
1538,0.0453702
1539,0.0438385
1540,0.0476216
1541,0.0534366
1542,0.0455848
1543,0.0440108
1544,0.047848
1545,0.0534549
1546,0.0477959
1547,0.0532776
1548,0.0476484
1549,0.0532855
1550,0.0476873
1551,0.0532916
1552,0.0476593
1553,0.0532952
1554,0.0476682
1555,0.0532806
1556,0.0454045
1557,0.0532622
1558,0.0476693
1559,0.0457079
1560,0.0444004
1561,0.0432755
1562,0.0477047
1563,0.0532784
1564,0.0476771
1565,0.053452
1566,0.047659
1567,0.0449958
1568,0.078345
1569,0.0712317
1570,0.0661019
1571,0.0607711
1572,0.0444398
1573,0.0444088
1574,0.0444094
1575,0.0444325
1576,0.0444117
1577,0.0444039
1578,0.0444249
1579,0.0438196
1580,0.0444259
1581,0.0438546
1582,0.0535412
1583,0.0460056
1584,0.053646
1585,0.0541542
1586,0.0535415
1587,0.0499739
1588,0.053564
1589,0.0522918
1590,0.0535771
1591,0.0456421
1592,0.0438435
1593,0.0535471
1594,0.046809
1595,0.0461763
1596,0.0456829
1597,0.0473235
1598,0.0468036
1599,0.054147
1600,0.0531568
1601,0.0460002
1602,0.0433117
1603,0.0506544
1604,0.0459729
1605,0.0449959
1606,0.0450204
1607,0.0450158
1608,0.045008
1609,0.0449876
1610,0.0450263
1611,0.0450132
1612,0.0451622
1613,0.0450358
1614,0.0449985
1615,0.045604
1616,0.0505967
1617,0.0541206
1618,0.044306
1619,0.0476826
1620,0.0478176
1621,0.0477814
1622,0.0438493
1623,0.0687443
1624,0.0708589
1625,0.0544664
1626,0.0432671
1627,0.043851
1628,0.0496356
1629,0.0455164
1630,0.0496256
1631,0.0438961
1632,0.049634
1633,0.0455344
1634,0.0497048
1635,0.0449593
1636,0.0496514
1637,0.0477699
1638,0.0496524
1639,0.0455498
1640,0.0600233
1641,0.074931
1642,0.0737146
1643,0.0675336
1644,0.0787089
1645,0.0760746
1646,0.0761827
1647,0.0882088
1648,0.0742374
1649,0.0821484
1650,0.202823
1651,0.204614
1652,0.212263
1653,0.225467
1654,0.208691
1655,0.0738258
1656,0.0625574
1657,0.0599053
1658,0.0539974
1659,0.0564823
1660,0.0438118
1661,0.0403234
1662,0.040285
1663,0.0438329
1664,0.0821519
1665,0.0689604
1666,0.0584198
1667,0.0450154
1668,0.0535555
1669,0.0444162
1670,0.0533176
1671,0.0492604
1672,0.053284
1673,0.0444027
1674,0.0444194
1675,0.0444185
1676,0.0444881
1677,0.0444833
1678,0.0438778
1679,0.0536015
1680,0.0454292
1681,0.0536147
1682,0.0541732
1683,0.0536332
1684,0.0488656
1685,0.0524756
1686,0.0523224
